价值,3222
资本,2287
生产,2131
地租,2056
价格,1818
产品,1772
商品,1664
劳动,1566
土地,1402
李嘉图,1250
这种,1239
利润,1194
如果,1135
情况,1020
这个,987
工资,960
因为,905
但是,817
市场,798
工人,790
一个,732
因此,725
提高,691
费用,689
这里,684
不是,677
利润率,668
提供,659
剩余价值,656
等于,649
部分,628
增加,622
那末,610
农业,599
由于,595
使用,568
就是,567
可能,565
没有,558
我们,556
自己,553
机器,552
理论,550
这些,537
它们,530
这样,528
假定,521
不同,509
不变资本,478
先令,470
作为,458
斯密,448
决定,445
可以,438
一部分,417
他们,400
支付,397
一种,387
存在,383
自然,380
或者,376
减少,370
现在,369
变动,368
任何,367
其他,366
一样,364
降低,363
构成,363
比例,361
绝对,358
只是,356
资本家,356
领域,342
花费,335
必须,335
谷物,330
货币,329
不变,329
因而,329
形式,324
以前,322
一般,322
出卖,318
所以,313
全部,313
加入,312
问题,311
需求,308
下降,307
发生,306
时间,305
本身,302
工业,298
不能,293
所有者,292
之间,291
出来,291
相对,290
消费,290
只有,287
包含,286
完全,282
已经,280
得到,280
条件,278
部门,271
来说,270
原料,269
同样,261
按照,261
劳动量,261
而是,260
一切,254
可变资本,253
关于,252
虽然,250
图斯,249
贝尔,249
需要,248
影响,240
夸特,236
积累,236
马克思,235
为了,233
租地,232
而且,232
比较,231
或者说,230
过程,228
能够,228
超过,225
农场主,225
表现,221
一点,220
国家,219
资本主义,219
不会,219
对于,218
进行,216
差别,216
同一,210
一定,210
错误,209
生产率,209
取决于,207
发展,207
社会,206
收入,205
危机,205
增长,204
说明,204
直接,201
等级,199
还是,199
观点,198
级差地租,198
实际,195
相反,195
个别,194
便士,193
产生,192
并且,191
等等,188
转化,187
耕种,187
用于,186
程度,186
补偿,184
先生,183
例如,183
再生产,183
考察,182
计算,182
人口,180
高于,179
必然,178
什么,178
肥沃,178
农产品,177
所有,176
平均价格,175
前提,175
余额,174
认为,173
场合,173
数量,171
关系,170
生产过剩,170
正确,168
规律,167
追加,167
竞争,165
结果,165
著作,162
英国,161
引起,161
同时,161
总是,161
小麦,156
平均,156
随着,155
所有权,155
固定资本,154
实际上,153
时候,152
两种,151
起来,150
研究,149
那样,145
小时,145
每吨,145
第十,144
根据,144
相同,143
以及,142
相比,140
东西,140
棉花,139
投入,139
要素,139
最后,138
劳动生产率,137
剩余价值率,137
差额,136
仅仅,136
食物,136
一些,136
不仅,134
具有,133
地方,132
出现,131
既定,131
这一,131
支出,131
工作日,129
必要,128
只要,128
不断,126
即使,126
就是说,126
原因,125
分配,125
那些,124
改良,124
看到,123
购买,123
甚至,121
普通,121
低于,120
两个,120
肥力,120
仍然,118
交换,117
保持,117
特殊,117
指出,117
供给,116
生活资料,116
平均利润,116
只能,116
剩余,116
通过,115
伦敦,115
意义,113
这是,113
创造,113
人数,113
证明,110
整个,110
财富,109
原来,108
水平,108
耕地,107
是因为,107
上涨,106
资产阶级,106
那里,106
剩余劳动,105
也就是说,104
工厂,104
可是,104
形成,103
阶级,103
从而,103
代表,101
马尔萨斯,101
无酬,101
不过,100
造成,100
单位,100
工业品,100
方面,100
预付资本,99
首先,99
规定,98
用来,98
第二,96
论点,96
上述,96
份额,95
基础,94
说法,94
成为,93
例子,93
相等,92
必需,92
足够,92
生产者,92
解释,92
满足,91
安德森,91
包括,91
材料,91
时期,91
看来,91
矛盾,90
开始,90
应该,90
得出,89
其中,89
总额,89
第一,89
前面,88
扩大,88
调节,88
降到,87
根本,86
各种,86
投资,86
理解,85
棉纱,85
较大,84
预付,84
政治经济学,83
主要,83
为什么,83
应当,82
发现,82
交换价值,82
才能,82
获得,82
雇用,81
在于,81
煤矿,81
利益,81
编者注,81
支配,80
棉布,80
变化,80
除了,80
因素,80
作用,80
生产力,79
尽管,79
批判,78
实现,78
经济,78
富饶,77
本册,77
始终,76
第二种,76
既然,76
进入,76
属于,75
盈利,75
剩余产品,75
谈到,75
多少,75
是否,75
物品,75
巴顿,74
生产方式,74
经济学家,74
提出,74
涨价,73
不管,73
以后,72
原理,72
彼此,72
当然,71
现象,71
另一方面,71
一年,71
流通,70
方法,70
业者,69
继续,69
消失,69
决不,69
以致,69
等量,68
相应,68
流动资本,68
等同,68
及其,68
高度,68
所说,67
结论,67
占有,67
推动,67
正是,67
必需品,67
某种,67
大于,67
区别,67
一定量,67
同量,67
阶段,67
大量,67
变成,66
采用,66
商品价格,66
基金,66
最初,65
一起,65
不论,65
承认,65
重要,65
可能性,65
蒲式耳,65
组成部分,64
手稿,64
那个,64
插入,64
利息,64
方式,64
过去,64
平均化,64
亚当,63
改变,63
第一种,63
其次,63
比如说,63
科学,63
所谓,62
知道,62
联系,62
总量,62
怎样,62
普遍,61
不同于,61
那种,61
有机,61
以下,60
困难,60
历史,60
特别,60
这部分,59
超额利润,59
取得,59
人们,59
之后,58
出发,58
矿山,58
看法,58
一笔,57
看作,57
一吨,57
是从,57
生活,57
某些,56
经常,56
维持,56
地说,56
许多,56
性质,56
各个,55
换句话说,55
可见,55
简单,55
如此,55
以外,55
最坏,54
由此,54
分析,53
的话,53
报酬,53
剩下,53
正如,53
后来,53
有时,52
增大,52
固定,52
推移,52
有利,52
下面,51
唯一,51
目的,51
一半,51
一致,51
贫瘠,51
几乎,51
论述,50
很大,50
原有,50
引用,50
每年,50
对立,50
还有,50
纯收入,50
进一步,50
当作,49
这笔,48
绝对量,48
达到,48
一章,48
荒谬,48
后面,48
加以,48
一方面,47
本来,47
过剩,47
要求,47
至少,47
吨数,47
恩格斯,47
必定,46
越来越,46
耗费,45
开采,45
城市,45
内在,45
正常,45
相互,45
实物,45
归结为,45
种植,44
总价值,44
趋势,44
纺纱,44
批驳,44
便宜,44
消费者,44
大小,44
反对,44
衣服,43
扣除,43
评论,43
萨伊,43
确定,43
吸收,43
价格上涨,43
撇开,43
制造,42
上面,42
后者,42
明显,42
地主,42
行业,42
适用,42
混淆,42
还要,42
每个,42
事实,41
如果说,41
不再,41
非常,41
较坏,41
经营,41
补充,41
位置,41
见解,41
接着,41
分离,41
本质,40
工人阶级,40
全集,40
游离,40
如下,40
如何,40
独立,40
可变,40
至于,40
约翰,40
运动,40
劳动者,40
现有,40
从事,40
殖民地,40
种子,40
必要劳动,40
分解,40
究竟,39
产品价格,39
看成,39
木材,39
表示,39
这时,39
第一个,39
代替,39
组成,38
序列,38
能力,38
规模,38
不得不,38
工作,38
合计,38
否认,37
地区,37
发达,37
损耗,37
于是,37
恰好,37
以上,37
美国,37
真正,37
丝毫,36
国内,36
利用,36
得出结论,36
学说,36
限制,36
之一,36
第八,36
此外,36
别的,36
找到,36
注意,36
非农业,35
付给,35
对外贸易,35
资本积累,35
资本有机,35
就要,35
尺度,35
转移,35
通常,35
状况,35
确切,35
显然,35
之外,34
抽出,34
分工,34
带来,34
第二个,34
恰恰,34
节约,34
单个,34
商品量,33
万镑,33
足以,33
考虑,33
限度,33
互相,33
一类,33
地段,33
结尾,33
企业主,33
抵销,33
下述,33
辅助材料,33
中有,33
资料,32
食品,32
织布,32
后果,32
农村,32
然而,32
无非,32
相当,32
解雇,32
出发点,32
最低,32
有关,31
无论,31
无限,31
重新,31
然后,31
辩护,31
容易,31
两者,30
更加,30
个人,30
新加,30
嘉图,30
耐久,30
三个,30
无论如何,30
工具,30
暂时,30
农民,30
反驳,30
纯粹,30
跌价,30
抽象,30
清楚,29
确实,29
例证,29
用作,29
来看,29
大大,29
界限,29
赋税,29
也许,29
加上,29
形态,29
同一个,29
非生产,29
否定,28
这样一来,28
下来,28
前者,28
面积,28
概念,28
下跌,28
另外,28
煤炭,28
建筑物,28
不可,28
无关,28
大部分,28
最好,28
加工,28
总收入,28
价格下降,28
状态,28
两倍,28
工业部门,28
价值量,27
更大,27
的确,27
所得,27
穆勒,27
之所以,27
手段,27
提到,27
种植业,27
立即,27
源泉,27
亚麻,26
生产资料,26
破坏,26
平衡,26
庸俗,26
各自,26
牲畜,26
活动,26
来自,26
怎么,26
级差,26
自由,26
经过,26
决不能,26
有酬,26
范围,26
超额,26
较少,26
润率,25
十八世纪,25
涉及,25
排挤,25
地位,25
经济学,25
凡是,25
排除,25
第一章,25
羊毛,25
看出,25
第三,25
统一,25
出版,25
论断,25
质量,25
似乎,25
制造业者,25
有些,25
发明,25
理由,25
接近,24
一下,24
否则,24
建立,24
小于,24
身上,24
忘记,24
充斥,24
意思,24
之前,24
国民,24
物化劳动,24
将会,24
迅速,24
只不过,24
回到,24
投在,24
罗雪尔,24
数额,24
思想,24
一般说来,24
资本论,24
手里,24
相适应,23
消费品,23
耕作,23
厂主,23
由此可见,23
劳动所,23
商业,23
人类,23
迫使,23
意见,23
十分,23
贸易,23
威廉,23
往往,23
分为,23
那时,23
论证,23
表明,23
就象,23
主义,23
文明,23
巴黎,23
拥有,23
原则,23
政治,22
这就是说,22
变得,22
却是,22
这句,22
不足,22
一部,22
买者,22
写道,22
产量,22
难道,22
李嘉,22
强制,22
称为,22
注释,22
除非,22
总之,22
大多数,22
表面,22
帽子,22
确立,22
不利,22
进步,22
自然肥力,22
原始,22
学家,21
以便,21
修昔,21
一磅,21
爱丁堡,21
阐明,21
观念,21
剥削,21
妨碍,21
毫无,21
提法,21
当时,21
生存,21
不谈,21
办法,21
仍旧,21
名义,21
垄断价格,21
依据,21
开头,21
详细,21
一旦,21
霍普金斯,21
农学,21
活劳动,21
经历,21
表中,21
好处,21
农场,21
这段话,21
底斯,20
一次,20
詹姆斯,20
万人,20
完成,20
采石场,20
为止,20
个人消费,20
一段话,20
别人,20
本书,20
遇到,20
直到,20
相对来说,20
第一年,20
英亩,20
受到,20
无关紧要,20
第九,20
好象,20
事情,20
统治,20
第二年,20
照旧,20
织布厂,20
工业家,20
事实上,20
推翻,20
毫无关系,20
决不会,19
长度,19
矿井,19
撇开不谈,19
单单,19
逐渐,19
变为,19
物质,19
明确,19
少量,19
阐述,19
企业,19
停止,19
代价,19
单纯,19
偶然,19
缩小,19
过多,19
参与,19
其实,19
制度,19
例外,19
瀑布,19
棉织厂,19
放弃,19
中文版,18
价值规律,18
地上,18
一节,18
发挥,18
曾经,18
一等,18
进口,18
中间,18
一句,18
所用,18
信用,18
术语,18
大不相同,18
比率,18
在内,18
期间,18
说来,18
结合,18
不必,18
职能,18
愿意,18
成反比,18
呢绒,18
实行,18
现实,18
麦克,18
牺牲,17
一倍,17
符合,17
专门,17
垄断,17
有人,17
内容,17
最高,17
本人,17
顺便,17
解决,17
运到,17
现代,17
每一,17
技术,17
库洛赫,17
中说,17
一段,17
正好,17
到处,17
时所,17
设想,17
人口论,17
高低,17
接受,17
斯图亚特,17
引文,17
物化,17
延长,17
上去,17
内部,17
一天,17
这块,16
第六章,16
叙述,16
体系,16
抵抗,16
损失,16
基本,16
据说,16
很快,16
老地,16
大规模,16
实质,16
突然,16
牧场,16
数目,16
开来,16
付出,16
特点,16
三种,16
阻碍,16
法律,16
混乱,16
麻布,16
法国,16
表述,16
无法,16
商人,16
有限,16
重大,16
充分,16
总共,16
积蓄,15
英国人,15
除外,15
肥料,15
叫做,15
十个,15
中所,15
服务,15
上升,15
面包,15
雇佣工人,15
放在,15
反过来,15
断言,15
最大,15
一块,15
降价,15
有者,15
权利,15
贝利,15
贫困,15
参加,15
想象,15
不用,15
加在一起,15
取消,15
动量,15
家畜,15
市场价,15
开垦,15
采取,15
见本,15
产业,15
偏离,14
假设,14
有效,14
离开,14
加工工业,14
借以,14
机构,14
咖啡,14
保证,14
之下,14
标题,14
对比,14
范畴,14
归入,14
纺成,14
制造厂,14
感到,14
鞋子,14
或多或少,14
这部,14
德国,14
很少,14
持久,14
况下,14
一级,14
歉收,14
养活,14
收成,14
威斯特,14
化为,14
回事,14
了解,14
比方说,14
波动,14
第七章,14
多么,14
不够,14
处于,14
商品生产,14
雇佣劳动,14
回过头来,14
事先,14
人口过剩,14
不论是,14
盈利率,14
居民,14
世界,14
多得多,14
布坎南,14
作出,14
分别,13
数字,13
织机,13
改善,13
牧师,13
发生变化,13
农业工人,13
力量,13
事物,13
卖出,13
植物性,13
几段,13
劳动资料,13
执行,13
适应,13
大得多,13
限于,13
意大利,13
卖者,13
森林,13
那么,13
总的说来,13
改进,13
标准,13
导致,13
不到,13
双重,13
贵族,13
低廉,13
劳动对象,13
俄国,13
第三种,13
希望,13
第十一章,13
波美拉,13
繁殖,13
较长,13
苏格兰,13
新地,13
流动,13
上半叶,13
力求,12
国民经济,12
利息率,12
租金,12
家具,12
等价物,12
单独,12
人工,12
畜牧业,12
肯定,12
尼亚,12
项目,12
局部,12
应用,12
平均水平,12
享乐,12
中是,12
大陆,12
人民,12
实际工资,12
供求,12
供求关系,12
价值尺度,12
任何人,12
斗争,12
昂贵,12
奇怪,12
纺纱厂,12
做到,12
殖民者,12
假如,12
有用,12
毛织厂,12
从中,12
欧洲,12
减低,12
分摊,12
缺乏,12
颠倒,12
宝石,12
分成,12
增减,12
革命,12
结构,12
第本,12
大大增加,12
特性,12
财产,12
一国,12
饲养,12
速度,12
还会,12
西斯蒙,12
课税,12
资本化,12
表达,12
合理,12
自然力,12
附录,12
间接,12
谬论,12
世界市场,12
回答,12
一词,12
黄金,11
时刻,11
奢侈品,11
留下,11
促使,11
区分,11
住宅,11
昆西,11
中介,11
论据,11
某个,11
公正,11
销路,11
产品数量,11
比如,11
贵金属,11
极端,11
出口,11
这同,11
吞并,11
产率,11
凯里,11
各页,11
外国,11
维护,11
大家,11
转到,11
不了,11
发挥作用,11
预先,11
货币贬值,11
现实性,11
人为,11
身分,11
歪曲,11
供应,11
周转,11
金属,11
只会,11
殖民,11
贬值,11
完全正确,11
人物,11
衡量,11
卖掉,11
某一,11
哪里,11
石料,11
懂得,11
反复,11
下半叶,11
永远,11
传统,11
定义,11
平均工资,11
效率,11
平均数,11
毫无疑问,11
总会,11
十九世纪,11
一时期,11
收回,11
选择,11
汇票,11
手工,11
之上,11
看起来,11
尽可能,11
结束,10
从来不,10
类似,10
资金,10
饲料,10
物物,10
棉纺织,10
只值,10
重复,10
赋予,10
拉平,10
舒适,10
高昂,10
拿来,10
实业,10
大大降低,10
一份,10
成品,10
增加一倍,10
节省,10
尤其,10
遭到,10
所谈,10
权力,10
停滞,10
制造业,10
越高,10
意味着,10
缓慢,10
保存,10
什么样,10
第一次,10
原始森林,10
工场,10
围绕,10
恢复,10
落到,10
两笔,10
刺激,10
依照,10
前后矛盾,10
依然,10
所作,10
立刻,10
第四章,10
增殖,10
大概,10
成立,10
休谟,10
肉类,10
勤劳,10
引证,10
就业,10
大卫,10
交付,10
小量,10
运用,10
输入,10
哲学,10
附加,10
企图,10
试图,10
种类,10
相当于,10
其余,10
开发,10
场主,10
它同,10
多于,10
租佃,10
决定性,10
相一致,10
老板,10
职业,10
弥补,10
中心,10
缩短,10
自身,10
年末,10
作者,10
值率,9
会同,9
由此而来,9
定购,9
银行家,9
年内,9
房屋,9
索引,9
蒸汽机,9
所课,9
出去,9
第一卷,9
磨损,9
越低,9
摧毁,9
面粉,9
越是,9
内在联系,9
特权,9
情形,9
看看,9
而用,9
道路,9
不去,9
第三册,9
第三个,9
托马斯,9
来谈,9
更好,9
农产,9
繁荣,9
手中,9
规约,9
对抗,9
学派,9
所起,9
私人,9
国外,9
不断扩大,9
民族,9
私有权,9
要花费,9
一台,9
产物,9
正文,9
无须,9
轧棉,9
求助于,9
不如说,9
预定,9
常常,9
多余,9
增多,9
反映,9
现成,9
有权,9
固有,9
除此以外,9
统治阶级,9
少得,9
无疑,9
一批,9
以来,9
稳定,9
准确,9
债务,9
次要,9
参看,9
阻止,9
原先,9
对象,9
卖得,9
愿望,9
不言而喻,9
以为,9
完全相同,9
得不到,9
不要,9
日益,9
十年,9
群众,9
前后,9
腰包,9
早先,9
织工,9
一直,9
年份,9
任务,9
交给,9
论题,9
容许,9
很多,9
营业,9
余下,9
效果,8
坚持,8
古典,8
有害,8
有利可图,8
具备,8
实在,8
除以,8
最终,8
起源,8
生产关系,8
生产工具,8
具体,8
第五章,8
超出,8
萨斯,8
起初,8
适于,8
克菲尔德,8
方向,8
基尔,8
麦田,8
这方面,8
进来,8
决于,8
全都,8
转入,8
二者,8
不错,8
完全一致,8
目录,8
丝绸,8
目前,8
拥护,8
奴隶,8
拿出,8
行会,8
不象,8
奴隶制,8
无产阶级,8
地面,8
地皮,8
第二章,8
障碍,8
定于,8
少数,8
说出,8
手工业,8
达尔文,8
储备,8
追求,8
第三卷,8
共同,8
用途,8
趋于,8
允许,8
整体,8
一贯,8
公有,8
公司,8
买到,8
工资水平,8
已有,8
人手,8
相对而言,8
时代,8
竞争者,8
两年,8
不用说,8
随之,8
建造,8
每当,8
深刻,8
商品交换,8
建筑,8
唐森,8
特有,8
诚然,8
工业生产,8
总数,8
利率,8
比例失调,8
霍吉斯,8
利润总额,8
丰富,8
之中,8
而已,8
之内,8
天然,8
幻想,8
就行了,8
极其,8
极大,8
缺点,8
主和,8
工人工资,8
配第,8
样子,8
主张,8
当前,8
家禽,8
依赖于,8
货币地租,8
固然,8
统计,8
责备,8
当事人,8
榨取,8
制铁,8
强迫,8
促进,8
欲望,8
中世纪,8
缩减,8
下才,8
缺少,8
天真,8
容量,8
籽粒,8
长期,8
高额,8
动机,8
优越,8
想到,8
本版,8
能否,8
闲置,8
希曼,8
说成,8
之差,8
资本额,8
流入,8
两章,8
海运业,8
他会,8
想要,8
优势,8
博览会,8
算作,8
中等,8
同伙,7
潜在,7
摩尔根,7
功绩,7
好比,7
好些,7
马匹,7
你们,7
幅度,7
负数,7
政府,7
半数,7
推论,7
过度,7
交易,7
大程度,7
收获,7
以吨,7
有着,7
进去,7
当年,7
主人,7
多大,7
劳动工具,7
百分比,7
使得,7
差不多,7
破产,7
不说,7
括号,7
稀少,7
二等,7
被迫,7
圈围,7
主在,7
再假定,7
关心,7
消除,7
只须,7
排斥,7
相符,7
均等,7
这么,7
较长时间,7
表上,7
毕竟,7
消灭,7
业中,7
并非,7
外部,7
气候,7
诚实,7
引进,7
多一倍,7
动物,7
街头,7
不付,7
土壤,7
一般地说,7
加到,7
开辟,7
哈利,7
揭示,7
叫作,7
交错,7
公共,7
公式,7
几种,7
采掘,7
家庭,7
适合,7
